id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,2,15,0.13,active,2022-02-14 09:25:35,"-9.13749, 38.75176, -9.13749, 38.75176",9,2022-02-14,-9.13749,38.75176
417,417,417 - Av. Duque de Ávila / Jardim Arco Do Cego,A,21,23,0.91,active,2022-02-14 09:25:35,"-9.142703, 38.735352, -9.142703, 38.735352",9,2022-02-14,-9.142703,38.735352
114,114,114 - Via do Oriente,B,10,10,1.0,active,2022-02-14 09:25:44,"-9.09974, 38.78836, -9.09974, 38.78836",9,2022-02-14,-9.09974,38.78836
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,0,27,0.0,active,2022-02-14 09:21:10,"-9.158298, 38.768683, -9.158298, 38.768683",9,2022-02-14,-9.158298,38.768683
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,B,4,14,0.29,active,2022-02-14 09:25:32,"-9.094672, 38.777589, -9.094672, 38.777589",9,2022-02-14,-9.094672,38.777589
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,12,12,1.0,active,2022-02-14 09:25:40,"-9.09781, 38.793, -9.09781, 38.793",9,2022-02-14,-9.09781,38.793
421,421,421 - Alameda D. Afonso Henriques,A,2,20,0.1,active,2022-02-14 09:25:41,"-9.13416, 38.73736, -9.13416, 38.73736",9,2022-02-14,-9.13416,38.73736
461,461,461 - Rua Professora Teresa Ambrósio,B,32,32,1.0,active,2022-02-14 09:25:50,"-9.155564, 38.749141, -9.155564, 38.749141",9,2022-02-14,-9.155564,38.749141
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,1,11,0.09,active,2022-02-14 09:21:09,"-9.161462, 38.773489, -9.161462, 38.773489",9,2022-02-14,-9.161462,38.773489
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,9,10,0.9,active,2022-02-14 09:25:37,"-9.152295, 38.737911, -9.152295, 38.737911",9,2022-02-14,-9.152295,38.737911
225,225,225 - Martim Moniz,A,7,16,0.44,active,2022-02-14 09:25:44,"-9.13694, 38.71526, -9.13694, 38.71526",9,2022-02-14,-9.13694,38.71526
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,9,20,0.45,active,2022-02-14 09:25:45,"-9.12769, 38.71035, -9.12769, 38.71035",9,2022-02-14,-9.12769,38.71035
462,462,462 - Campo Grande / Biblioteca Nacional,B,25,29,0.86,active,2022-02-14 09:25:46,"-9.15031, 38.75027, -9.15031, 38.75027",9,2022-02-14,-9.15031,38.75027
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,17,21,0.81,active,2022-02-14 09:21:06,"-9.110767, 38.768137, -9.110767, 38.768137",9,2022-02-14,-9.110767,38.768137
463,463,463 - Campo Grande / Av. da Igreja,B,3,10,0.3,active,2022-02-14 09:25:37,"-9.14951, 38.75243, -9.14951, 38.75243",9,2022-02-14,-9.14951,38.75243
427,427,427 - Av. República / Av. Visconde Valmor,A,11,12,0.92,active,2022-02-14 09:25:38,"-9.14617, 38.73812, -9.14617, 38.73812",9,2022-02-14,-9.14617,38.73812
307,307,307 - Marquês de Pombal,A,14,33,0.42,active,2022-02-14 09:25:43,"-9.149334, 38.724954, -9.149334, 38.724954",9,2022-02-14,-9.149334,38.724954
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,9,25,0.36,active,2022-02-14 09:21:05,"-9.11255, 38.76829, -9.11255, 38.76829",9,2022-02-14,-9.11255,38.76829
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,2,14,0.14,active,2022-02-14 09:25:33,"-9.148427, 38.75165, -9.148427, 38.75165",9,2022-02-14,-9.148427,38.75165
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,7,14,0.5,active,2022-02-14 09:25:34,"-9.150085, 38.746836, -9.150085, 38.746836",9,2022-02-14,-9.150085,38.746836
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,12,12,1.0,active,2022-02-14 09:25:38,"-9.14684, 38.74047, -9.14684, 38.74047",9,2022-02-14,-9.14684,38.74047
214,214,214 - Largo de Santos,A,8,24,0.33,active,2022-02-14 09:25:47,"-9.15424, 38.70673, -9.15424, 38.70673",9,2022-02-14,-9.15424,38.70673
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,14,18,0.78,active,2022-02-14 09:21:06,"-9.110724, 38.76503, -9.110724, 38.76503",9,2022-02-14,-9.110724,38.76503
468,468,468 - Largo Frei Heitor Pinto,B,15,21,0.71,active,2022-02-14 09:25:33,"-9.13827, 38.75482, -9.13827, 38.75482",9,2022-02-14,-9.13827,38.75482
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,4,20,0.2,active,2022-02-14 09:25:34,"-9.14329, 38.74081, -9.14329, 38.74081",9,2022-02-14,-9.14329,38.74081
215,215,215 - Av. 24 de Julho,B,6,17,0.35,active,2022-02-14 09:25:48,"-9.14949, 38.70662, -9.14949, 38.70662",9,2022-02-14,-9.14949,38.70662
134,134,134 - Praça Cidade do Luso,,3,20,0.15,active,2022-02-14 09:21:05,"-9.116342, 38.765588, -9.116342, 38.765588",9,2022-02-14,-9.116342,38.765588
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,5,14,0.36,active,2022-02-14 09:25:33,"-9.14199, 38.73937, -9.14199, 38.73937",9,2022-02-14,-9.14199,38.73937
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,7,10,0.7,active,2022-02-14 09:25:40,"-9.137337, 38.756487, -9.137337, 38.756487",9,2022-02-14,-9.137337,38.756487
216,216,216 - Praça D. Luís I,A,2,21,0.1,active,2022-02-14 09:25:45,"-9.14655, 38.70663, -9.14655, 38.70663",9,2022-02-14,-9.14655,38.70663
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,1,20,0.05,active,2022-02-14 09:21:10,"-9.118689, 38.764067, -9.118689, 38.764067",9,2022-02-14,-9.118689,38.764067
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,12,14,0.86,active,2022-02-14 09:25:35,"-9.13608, 38.75784, -9.13608, 38.75784",9,2022-02-14,-9.13608,38.75784
432,432,432 - Praça de Londres,B,3,10,0.3,active,2022-02-14 09:25:45,"-9.1377, 38.7407, -9.1377, 38.7407",9,2022-02-14,-9.1377,38.7407
218,218,218 - Cais do Sodré,A,8,22,0.36,active,2022-02-14 09:25:45,"-9.14471, 38.70617, -9.14471, 38.70617",9,2022-02-14,-9.14471,38.70617
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,12,17,0.71,active,2022-02-14 09:21:05,"-9.111745, 38.769665, -9.111745, 38.769665",9,2022-02-14,-9.111745,38.769665
219,219,219 - Praça do Município,A,7,22,0.32,active,2022-02-14 09:25:42,"-9.13951, 38.70797, -9.13951, 38.70797",9,2022-02-14,-9.13951,38.70797
487,487,487 - Rua Professor João Barreira,B,2,14,0.14,active,2022-02-14 09:25:43,"-9.17096, 38.76136, -9.17096, 38.76136",9,2022-02-14,-9.17096,38.76136
442,442,442 - Campo Pequeno,A,5,16,0.31,active,2022-02-14 09:25:34,"-9.14523, 38.743371, -9.14523, 38.743371",9,2022-02-14,-9.14523,38.743371
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,5,20,0.25,active,2022-02-14 09:25:43,"-9.17526, 38.76014, -9.17526, 38.76014",9,2022-02-14,-9.17526,38.76014
222,222,222 - Praça da Figueira,A,12,30,0.4,active,2022-02-14 09:25:48,"-9.13828, 38.71383, -9.13828, 38.71383",9,2022-02-14,-9.13828,38.71383
203,203,203 - Padrão dos Descobrimentos,A,8,22,0.36,active,2022-02-14 09:25:49,"-9.20633, 38.6935, -9.20633, 38.6935",9,2022-02-14,-9.20633,38.6935
443,443,443 - Av. de Roma / Fórum Lisboa,B,9,14,0.64,active,2022-02-14 09:25:44,"-9.13866, 38.74351, -9.13866, 38.74351",9,2022-02-14,-9.13866,38.74351
224,224,224 - Martim Moniz,A,9,22,0.41,active,2022-02-14 09:25:44,"-9.13651, 38.71498, -9.13651, 38.71498",9,2022-02-14,-9.13651,38.71498
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,10,16,0.63,active,2022-02-14 09:25:45,"-9.17849, 38.76026, -9.17849, 38.76026",9,2022-02-14,-9.17849,38.76026
205,205,205 - Av. Brasília / Cordoaria,B,3,10,0.3,active,2022-02-14 09:25:49,"-9.188, 38.697, -9.188, 38.697",9,2022-02-14,-9.188,38.697
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,1,20,0.05,active,2022-02-14 09:21:09,"-9.156487, 38.760871, -9.156487, 38.760871",9,2022-02-14,-9.156487,38.760871
446,446,446 - Av. República / Interface Entrecampos ,A,16,40,0.4,active,2022-02-14 09:25:39,"-9.14773, 38.74456, -9.14773, 38.74456",9,2022-02-14,-9.14773,38.74456
206,206,206 - Av. Brasília / Doca de Alcântara,A,6,22,0.27,active,2022-02-14 09:25:49,"-9.17502, 38.70141, -9.17502, 38.70141",9,2022-02-14,-9.17502,38.70141
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,4,12,0.33,active,2022-02-14 09:21:09,"-9.157335, 38.766075, -9.157335, 38.766075",9,2022-02-14,-9.157335,38.766075
453,453,453 - Av. Roma / Av. EUA,B,0,14,0.0,active,2022-02-14 09:25:36,"-9.14207, 38.74873, -9.14207, 38.74873",9,2022-02-14,-9.14207,38.74873
304,304,304 - Avenida da Liberdade / São Jorge,A,2,16,0.13,active,2022-02-14 09:25:42,"-9.14637, 38.72026, -9.14637, 38.72026",9,2022-02-14,-9.14637,38.72026
208,208,208 - Cais das Pombas,A,6,22,0.27,active,2022-02-14 09:25:47,"-9.14373, 38.70523, -9.14373, 38.70523",9,2022-02-14,-9.14373,38.70523
309,309,309 - Rua da Palma,B,3,10,0.3,active,2022-02-14 09:25:42,"-9.13577, 38.71901, -9.13577, 38.71901",9,2022-02-14,-9.13577,38.71901
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,12,16,0.75,active,2022-02-14 09:25:42,"-9.147, 38.72228, -9.147, 38.72228",9,2022-02-14,-9.147,38.72228
456,456,456 - Entrecampos / Av. das Forças Armadas,A,19,41,0.46,active,2022-02-14 09:25:48,"-9.14872, 38.74877, -9.14872, 38.74877",9,2022-02-14,-9.14872,38.74877
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,24,24,1.0,active,2022-02-14 09:21:05,"-9.15671, 38.75264, -9.15671, 38.75264",9,2022-02-14,-9.15671,38.75264
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,4,16,0.25,active,2022-02-14 09:25:42,"-9.14854, 38.72281, -9.14854, 38.72281",9,2022-02-14,-9.14854,38.72281
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,13,16,0.81,active,2022-02-14 09:25:46,"-9.14742, 38.72894, -9.14742, 38.72894",9,2022-02-14,-9.14742,38.72894
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,20,32,0.63,active,2022-02-14 09:21:05,"-9.15717, 38.75359, -9.15717, 38.75359",9,2022-02-14,-9.15717,38.75359
406,406,406 - Praça Duque de Saldanha,A,16,17,0.94,active,2022-02-14 09:25:38,"-9.145341, 38.734247, -9.145341, 38.734247",9,2022-02-14,-9.145341,38.734247
416,416,416 - Av. República / Avenida Duque de Ávila,A,16,16,1.0,active,2022-02-14 09:25:40,"-9.14553, 38.735304, -9.14553, 38.735304",9,2022-02-14,-9.14553,38.735304
480,480,480 - Faculdade de Ciências,B,13,25,0.52,active,2022-02-14 09:21:04,"-9.15503, 38.75587, -9.15503, 38.75587",9,2022-02-14,-9.15503,38.75587
407,407,407 - Praça Duque de Saldanha,A,12,17,0.71,active,2022-02-14 09:25:38,"-9.14446, 38.73434, -9.14446, 38.73434",9,2022-02-14,-9.14446,38.73434
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,15,25,0.6,active,2022-02-14 09:25:44,"-9.13956, 38.73811, -9.13956, 38.73811",9,2022-02-14,-9.13956,38.73811
481,481,481 - Campo Grande / Museu da Cidade,B,2,20,0.1,active,2022-02-14 09:25:33,"-9.156169, 38.758207, -9.156169, 38.758207",9,2022-02-14,-9.156169,38.758207
408,408,408 - Praça Duque de Saldanha,A,3,10,0.3,active,2022-02-14 09:25:38,"-9.144117, 38.733749, -9.144117, 38.733749",9,2022-02-14,-9.144117,38.733749
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,2,26,0.08,active,2022-02-14 09:25:41,"-9.13672, 38.73617, -9.13672, 38.73617",9,2022-02-14,-9.13672,38.73617
483,483,483 - Rua Professor Francisco Lucas Pires ,B,1,16,0.06,active,2022-02-14 09:25:46,"-9.16405, 38.75939, -9.16405, 38.75939",9,2022-02-14,-9.16405,38.75939
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,28,40,0.7,active,2022-02-14 09:25:47,"-9.16015, 38.73492, -9.16015, 38.73492",9,2022-02-14,-9.16015,38.73492
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,14,14,1.0,active,2022-02-14 09:25:34,"-9.14793, 38.739046, -9.14793, 38.739046",9,2022-02-14,-9.14793,38.739046
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,9,10,0.9,active,2022-02-14 09:25:36,"-9.15425, 38.73432, -9.15425, 38.73432",9,2022-02-14,-9.15425,38.73432
484,484,484 - Rua Professor Vieira de Almeida,A,7,22,0.32,active,2022-02-14 09:25:41,"-9.16658, 38.76081, -9.16658, 38.76081",9,2022-02-14,-9.16658,38.76081
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,11,19,0.58,active,2022-02-14 09:25:33,"-9.151, 38.735, -9.151, 38.735",9,2022-02-14,-9.151,38.735
485,485,485 - Rua Tomás da Fonseca / Rua António Albino Machado,B,1,10,0.1,active,2022-02-14 09:25:41,"-9.17, 38.756, -9.17, 38.756",9,2022-02-14,-9.17,38.756
433,433,433 - Av. Paris / Av. Almirante Reis,B,3,14,0.21,active,2022-02-14 09:25:47,"-9.13409, 38.74095, -9.13409, 38.74095",9,2022-02-14,-9.13409,38.74095
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,7,20,0.35,active,2022-02-14 09:25:35,"-9.148443, 38.735188, -9.148443, 38.735188",9,2022-02-14,-9.148443,38.735188
486,486,486 - Rua Hermano Neves / Rua José Escada,B,2,14,0.14,active,2022-02-14 09:25:43,"-9.16985, 38.75954, -9.16985, 38.75954",9,2022-02-14,-9.16985,38.75954
