id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,0,20,0.0,active,2022-02-13 08:25:38,"-9.157235, 38.762584, -9.157235, 38.762584",8,2022-02-13,-9.157235,38.762584
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,B,9,14,0.64,active,2022-02-13 08:25:12,"-9.094672, 38.777589, -9.094672, 38.777589",8,2022-02-13,-9.094672,38.777589
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,11,12,0.92,active,2022-02-13 08:25:22,"-9.09781, 38.793, -9.09781, 38.793",8,2022-02-13,-9.09781,38.793
421,421,421 - Alameda D. Afonso Henriques,A,14,20,0.7,active,2022-02-13 08:25:22,"-9.13416, 38.73736, -9.13416, 38.73736",8,2022-02-13,-9.13416,38.73736
461,461,461 - Rua Professora Teresa Ambrósio,B,17,32,0.53,active,2022-02-13 08:25:34,"-9.155564, 38.749141, -9.155564, 38.749141",8,2022-02-13,-9.155564,38.749141
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,12,27,0.44,active,2022-02-13 08:25:39,"-9.158298, 38.768683, -9.158298, 38.768683",8,2022-02-13,-9.158298,38.768683
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,3,10,0.3,active,2022-02-13 08:25:19,"-9.152295, 38.737911, -9.152295, 38.737911",8,2022-02-13,-9.152295,38.737911
225,225,225 - Martim Moniz,A,12,16,0.75,active,2022-02-13 08:25:27,"-9.13694, 38.71526, -9.13694, 38.71526",8,2022-02-13,-9.13694,38.71526
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,10,20,0.5,active,2022-02-13 08:25:28,"-9.12769, 38.71035, -9.12769, 38.71035",8,2022-02-13,-9.12769,38.71035
462,462,462 - Campo Grande / Biblioteca Nacional,B,17,29,0.59,active,2022-02-13 08:25:29,"-9.15031, 38.75027, -9.15031, 38.75027",8,2022-02-13,-9.15031,38.75027
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,11,11,1.0,active,2022-02-13 08:25:38,"-9.161462, 38.773489, -9.161462, 38.773489",8,2022-02-13,-9.161462,38.773489
463,463,463 - Campo Grande / Av. da Igreja,B,5,10,0.5,active,2022-02-13 08:25:20,"-9.14951, 38.75243, -9.14951, 38.75243",8,2022-02-13,-9.14951,38.75243
427,427,427 - Av. República / Av. Visconde Valmor,A,6,12,0.5,active,2022-02-13 08:25:21,"-9.14617, 38.73812, -9.14617, 38.73812",8,2022-02-13,-9.14617,38.73812
307,307,307 - Marquês de Pombal,A,15,33,0.45,active,2022-02-13 08:25:26,"-9.149334, 38.724954, -9.149334, 38.724954",8,2022-02-13,-9.149334,38.724954
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,4,21,0.19,active,2022-02-13 08:25:37,"-9.110767, 38.768137, -9.110767, 38.768137",8,2022-02-13,-9.110767,38.768137
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,11,14,0.79,active,2022-02-13 08:25:14,"-9.148427, 38.75165, -9.148427, 38.75165",8,2022-02-13,-9.148427,38.75165
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,11,14,0.79,active,2022-02-13 08:25:16,"-9.150085, 38.746836, -9.150085, 38.746836",8,2022-02-13,-9.150085,38.746836
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,5,12,0.42,active,2022-02-13 08:25:21,"-9.14684, 38.74047, -9.14684, 38.74047",8,2022-02-13,-9.14684,38.74047
214,214,214 - Largo de Santos,A,3,24,0.13,active,2022-02-13 08:25:29,"-9.15424, 38.70673, -9.15424, 38.70673",8,2022-02-13,-9.15424,38.70673
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,2,25,0.08,active,2022-02-13 08:25:36,"-9.11255, 38.76829, -9.11255, 38.76829",8,2022-02-13,-9.11255,38.76829
468,468,468 - Largo Frei Heitor Pinto,B,6,21,0.29,active,2022-02-13 08:25:15,"-9.13827, 38.75482, -9.13827, 38.75482",8,2022-02-13,-9.13827,38.75482
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,6,20,0.3,active,2022-02-13 08:25:16,"-9.14329, 38.74081, -9.14329, 38.74081",8,2022-02-13,-9.14329,38.74081
215,215,215 - Av. 24 de Julho,B,3,17,0.18,active,2022-02-13 08:25:32,"-9.14949, 38.70662, -9.14949, 38.70662",8,2022-02-13,-9.14949,38.70662
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,3,18,0.17,active,2022-02-13 08:25:37,"-9.110724, 38.76503, -9.110724, 38.76503",8,2022-02-13,-9.110724,38.76503
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,5,14,0.36,active,2022-02-13 08:25:15,"-9.14199, 38.73937, -9.14199, 38.73937",8,2022-02-13,-9.14199,38.73937
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,6,10,0.6,active,2022-02-13 08:25:22,"-9.137337, 38.756487, -9.137337, 38.756487",8,2022-02-13,-9.137337,38.756487
216,216,216 - Praça D. Luís I,A,5,21,0.24,active,2022-02-13 08:25:28,"-9.14655, 38.70663, -9.14655, 38.70663",8,2022-02-13,-9.14655,38.70663
134,134,134 - Praça Cidade do Luso,,2,20,0.1,active,2022-02-13 08:25:36,"-9.116342, 38.765588, -9.116342, 38.765588",8,2022-02-13,-9.116342,38.765588
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,12,14,0.86,active,2022-02-13 08:25:17,"-9.13608, 38.75784, -9.13608, 38.75784",8,2022-02-13,-9.13608,38.75784
432,432,432 - Praça de Londres,B,8,10,0.8,active,2022-02-13 08:25:28,"-9.1377, 38.7407, -9.1377, 38.7407",8,2022-02-13,-9.1377,38.7407
218,218,218 - Cais do Sodré,A,4,22,0.18,active,2022-02-13 08:25:28,"-9.14471, 38.70617, -9.14471, 38.70617",8,2022-02-13,-9.14471,38.70617
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,16,20,0.8,active,2022-02-13 08:25:39,"-9.118689, 38.764067, -9.118689, 38.764067",8,2022-02-13,-9.118689,38.764067
219,219,219 - Praça do Município,A,13,22,0.59,active,2022-02-13 08:25:23,"-9.13951, 38.70797, -9.13951, 38.70797",8,2022-02-13,-9.13951,38.70797
487,487,487 - Rua Professor João Barreira,B,10,14,0.71,active,2022-02-13 08:25:24,"-9.17096, 38.76136, -9.17096, 38.76136",8,2022-02-13,-9.17096,38.76136
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,6,17,0.35,active,2022-02-13 08:25:36,"-9.111745, 38.769665, -9.111745, 38.769665",8,2022-02-13,-9.111745,38.769665
442,442,442 - Campo Pequeno,A,6,16,0.38,active,2022-02-13 08:25:16,"-9.14523, 38.743371, -9.14523, 38.743371",8,2022-02-13,-9.14523,38.743371
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,17,20,0.85,active,2022-02-13 08:25:25,"-9.17526, 38.76014, -9.17526, 38.76014",8,2022-02-13,-9.17526,38.76014
222,222,222 - Praça da Figueira,A,4,30,0.13,active,2022-02-13 08:25:32,"-9.13828, 38.71383, -9.13828, 38.71383",8,2022-02-13,-9.13828,38.71383
203,203,203 - Padrão dos Descobrimentos,A,1,22,0.05,active,2022-02-13 08:25:33,"-9.20633, 38.6935, -9.20633, 38.6935",8,2022-02-13,-9.20633,38.6935
443,443,443 - Av. de Roma / Fórum Lisboa,B,11,14,0.79,active,2022-02-13 08:25:26,"-9.13866, 38.74351, -9.13866, 38.74351",8,2022-02-13,-9.13866,38.74351
224,224,224 - Martim Moniz,A,7,22,0.32,active,2022-02-13 08:25:27,"-9.13651, 38.71498, -9.13651, 38.71498",8,2022-02-13,-9.13651,38.71498
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,7,16,0.44,active,2022-02-13 08:25:28,"-9.17849, 38.76026, -9.17849, 38.76026",8,2022-02-13,-9.17849,38.76026
205,205,205 - Av. Brasília / Cordoaria,B,4,10,0.4,active,2022-02-13 08:25:32,"-9.188, 38.697, -9.188, 38.697",8,2022-02-13,-9.188,38.697
446,446,446 - Av. República / Interface Entrecampos ,A,25,40,0.63,active,2022-02-13 08:25:21,"-9.14773, 38.74456, -9.14773, 38.74456",8,2022-02-13,-9.14773,38.74456
206,206,206 - Av. Brasília / Doca de Alcântara,A,8,22,0.36,active,2022-02-13 08:25:34,"-9.17502, 38.70141, -9.17502, 38.70141",8,2022-02-13,-9.17502,38.70141
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,0,20,0.0,active,2022-02-13 08:25:37,"-9.156487, 38.760871, -9.156487, 38.760871",8,2022-02-13,-9.156487,38.760871
453,453,453 - Av. Roma / Av. EUA,B,13,14,0.93,active,2022-02-13 08:25:18,"-9.14207, 38.74873, -9.14207, 38.74873",8,2022-02-13,-9.14207,38.74873
304,304,304 - Avenida da Liberdade / São Jorge,A,4,16,0.25,active,2022-02-13 08:25:24,"-9.14637, 38.72026, -9.14637, 38.72026",8,2022-02-13,-9.14637,38.72026
208,208,208 - Cais das Pombas,A,5,22,0.23,active,2022-02-13 08:25:30,"-9.14373, 38.70523, -9.14373, 38.70523",8,2022-02-13,-9.14373,38.70523
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,6,12,0.5,active,2022-02-13 08:25:37,"-9.157335, 38.766075, -9.157335, 38.766075",8,2022-02-13,-9.157335,38.766075
309,309,309 - Rua da Palma,B,10,10,1.0,active,2022-02-13 08:25:23,"-9.13577, 38.71901, -9.13577, 38.71901",8,2022-02-13,-9.13577,38.71901
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,6,16,0.38,active,2022-02-13 08:25:24,"-9.147, 38.72228, -9.147, 38.72228",8,2022-02-13,-9.147,38.72228
456,456,456 - Entrecampos / Av. das Forças Armadas,A,14,41,0.34,active,2022-02-13 08:25:32,"-9.14872, 38.74877, -9.14872, 38.74877",8,2022-02-13,-9.14872,38.74877
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,4,16,0.25,active,2022-02-13 08:25:24,"-9.14854, 38.72281, -9.14854, 38.72281",8,2022-02-13,-9.14854,38.72281
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,7,16,0.44,active,2022-02-13 08:25:29,"-9.14742, 38.72894, -9.14742, 38.72894",8,2022-02-13,-9.14742,38.72894
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,3,24,0.13,active,2022-02-13 08:25:35,"-9.15671, 38.75264, -9.15671, 38.75264",8,2022-02-13,-9.15671,38.75264
406,406,406 - Praça Duque de Saldanha,A,11,17,0.65,active,2022-02-13 08:25:21,"-9.145341, 38.734247, -9.145341, 38.734247",8,2022-02-13,-9.145341,38.734247
416,416,416 - Av. República / Avenida Duque de Ávila,A,11,16,0.69,active,2022-02-13 08:25:22,"-9.14553, 38.735304, -9.14553, 38.735304",8,2022-02-13,-9.14553,38.735304
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,13,32,0.41,active,2022-02-13 08:25:35,"-9.15717, 38.75359, -9.15717, 38.75359",8,2022-02-13,-9.15717,38.75359
407,407,407 - Praça Duque de Saldanha,A,7,17,0.41,active,2022-02-13 08:25:20,"-9.14446, 38.73434, -9.14446, 38.73434",8,2022-02-13,-9.14446,38.73434
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,15,25,0.6,active,2022-02-13 08:25:27,"-9.13956, 38.73811, -9.13956, 38.73811",8,2022-02-13,-9.13956,38.73811
480,480,480 - Faculdade de Ciências,B,18,25,0.72,active,2022-02-13 08:25:35,"-9.15503, 38.75587, -9.15503, 38.75587",8,2022-02-13,-9.15503,38.75587
481,481,481 - Campo Grande / Museu da Cidade,B,5,20,0.25,active,2022-02-13 08:25:14,"-9.156169, 38.758207, -9.156169, 38.758207",8,2022-02-13,-9.156169,38.758207
408,408,408 - Praça Duque de Saldanha,A,5,10,0.5,active,2022-02-13 08:25:20,"-9.144117, 38.733749, -9.144117, 38.733749",8,2022-02-13,-9.144117,38.733749
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,14,26,0.54,active,2022-02-13 08:25:23,"-9.13672, 38.73617, -9.13672, 38.73617",8,2022-02-13,-9.13672,38.73617
483,483,483 - Rua Professor Francisco Lucas Pires ,B,6,16,0.38,active,2022-02-13 08:25:29,"-9.16405, 38.75939, -9.16405, 38.75939",8,2022-02-13,-9.16405,38.75939
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,27,40,0.68,active,2022-02-13 08:25:30,"-9.16015, 38.73492, -9.16015, 38.73492",8,2022-02-13,-9.16015,38.73492
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,0,14,0.0,active,2022-02-13 08:25:16,"-9.14793, 38.739046, -9.14793, 38.739046",8,2022-02-13,-9.14793,38.739046
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,8,10,0.8,active,2022-02-13 08:25:18,"-9.15425, 38.73432, -9.15425, 38.73432",8,2022-02-13,-9.15425,38.73432
484,484,484 - Rua Professor Vieira de Almeida,A,16,22,0.73,active,2022-02-13 08:25:23,"-9.16658, 38.76081, -9.16658, 38.76081",8,2022-02-13,-9.16658,38.76081
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,7,19,0.37,active,2022-02-13 08:25:15,"-9.151, 38.735, -9.151, 38.735",8,2022-02-13,-9.151,38.735
485,485,485 - Rua Tomás da Fonseca / Rua António Albino Machado,B,3,10,0.3,active,2022-02-13 08:25:23,"-9.17, 38.756, -9.17, 38.756",8,2022-02-13,-9.17,38.756
433,433,433 - Av. Paris / Av. Almirante Reis,B,13,14,0.93,active,2022-02-13 08:25:31,"-9.13409, 38.74095, -9.13409, 38.74095",8,2022-02-13,-9.13409,38.74095
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,6,20,0.3,active,2022-02-13 08:25:17,"-9.148443, 38.735188, -9.148443, 38.735188",8,2022-02-13,-9.148443,38.735188
486,486,486 - Rua Hermano Neves / Rua José Escada,B,6,14,0.43,active,2022-02-13 08:25:25,"-9.16985, 38.75954, -9.16985, 38.75954",8,2022-02-13,-9.16985,38.75954
