id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,14,27,0.52,active,2024-10-10 06:55:48,"-9.158298, 38.768683, -9.158298, 38.768683",6,2024-10-10,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,7,20,0.35,active,2024-10-10 06:55:49,"-9.118689, 38.764067, -9.118689, 38.764067",6,2024-10-10,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,1,20,0.05,active,2024-10-10 06:55:50,"-9.137125, 38.70878, -9.137125, 38.70878",6,2024-10-10,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,1,13,0.08,active,2024-10-10 06:55:50,"-9.136456, 38.711888, -9.136456, 38.711888",6,2024-10-10,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,24,33,0.73,active,2024-10-10 06:55:50,"-9.114505, 38.762829, -9.114505, 38.762829",6,2024-10-10,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,4,11,0.36,active,2024-10-10 06:55:51,"-9.135295, 38.721721, -9.135295, 38.721721",6,2024-10-10,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,11,14,0.79,active,2024-10-10 06:55:51,"-9.135956, 38.728049, -9.135956, 38.728049",6,2024-10-10,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,16,33,0.48,active,2024-10-10 06:55:52,"-9.160248, 38.770657, -9.160248, 38.770657",6,2024-10-10,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,1,15,0.07,active,2024-10-10 06:55:52,"-9.138828, 38.710191, -9.138828, 38.710191",6,2024-10-10,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2024-10-10 06:55:53,"-9.156435, 38.731134, -9.156435, 38.731134",6,2024-10-10,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,12,17,0.71,active,2024-10-10 06:55:53,"-9.134847, 38.720733, -9.134847, 38.720733",6,2024-10-10,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,9,18,0.5,active,2024-10-10 06:55:53,"-9.134802, 38.724869, -9.134802, 38.724869",6,2024-10-10,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,7,12,0.58,active,2024-10-10 06:55:54,"-9.15535, 38.767114, -9.15535, 38.767114",6,2024-10-10,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,2,31,0.06,active,2024-10-10 06:55:54,"-9.160992, 38.72392, -9.160992, 38.72392",6,2024-10-10,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,0,40,0.0,active,2024-10-10 06:55:54,"-9.159469, 38.72437, -9.159469, 38.72437",6,2024-10-10,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,10,17,0.59,active,2024-10-10 06:55:58,"-9.193024, 38.744727, -9.193024, 38.744727",6,2024-10-10,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,12,17,0.71,active,2024-10-10 06:55:59,"-9.185588, 38.75736, -9.185588, 38.75736",6,2024-10-10,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,5,30,0.17,active,2024-10-10 06:55:59,"-9.182262, 38.699093, -9.182262, 38.699093",6,2024-10-10,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,9,17,0.53,active,2024-10-10 06:56:00,"-9.162447, 38.739395, -9.162447, 38.739395",6,2024-10-10,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,8,20,0.4,active,2024-10-10 06:56:00,"-9.19216, 38.758691, -9.19216, 38.758691",6,2024-10-10,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,8,16,0.5,active,2024-10-10 06:56:05,"-9.176365, 38.741406, -9.176365, 38.741406",6,2024-10-10,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,9,33,0.27,active,2024-10-10 06:55:31,"-9.149334, 38.724954, -9.149334, 38.724954",6,2024-10-10,-9.149334,38.724954
