id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
221,221,221-Rua do Crucifixo/Rua São Nicolau,A,9,15,0.6,active,2022-03-18 11:00:55,"-9.138828, 38.710191, -9.138828, 38.710191",11,2022-03-18,-9.138828,38.710191
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,B,1,14,0.07,active,2022-03-18 11:00:32,"-9.094672, 38.777589, -9.094672, 38.777589",11,2022-03-18,-9.094672,38.777589
442,442,442 - Campo Pequeno,A,6,16,0.38,active,2022-03-18 11:00:34,"-9.14523, 38.743371, -9.14523, 38.743371",11,2022-03-18,-9.14523,38.743371
446,446,446 - Av. República / Interface Entrecampos ,A,14,40,0.35,active,2022-03-18 11:00:39,"-9.14773, 38.74456, -9.14773, 38.74456",11,2022-03-18,-9.14773,38.74456
416,416,416 - Av. República / Avenida Duque de Ávila,A,10,16,0.63,active,2022-03-18 11:00:39,"-9.14553, 38.735304, -9.14553, 38.735304",11,2022-03-18,-9.14553,38.735304
480,480,480 - Faculdade de Ciências,B,8,25,0.32,active,2022-03-18 11:00:49,"-9.15503, 38.75587, -9.15503, 38.75587",11,2022-03-18,-9.15503,38.75587
457,457,457 - Rua Aboim Ascensão,B,1,10,0.1,active,2022-03-18 11:00:33,"-9.14722, 38.74975, -9.14722, 38.74975",11,2022-03-18,-9.14722,38.74975
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,17,20,0.85,active,2022-03-18 11:00:35,"-9.14329, 38.74081, -9.14329, 38.74081",11,2022-03-18,-9.14329,38.74081
403,403,403 - Av. Fontes Pereira de Melo,B,16,20,0.8,active,2022-03-18 11:00:39,"-9.146522, 38.731698, -9.146522, 38.731698",11,2022-03-18,-9.146522,38.731698
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,3,10,0.3,active,2022-03-18 11:00:40,"-9.137337, 38.756487, -9.137337, 38.756487",11,2022-03-18,-9.137337,38.756487
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,15,24,0.63,active,2022-03-18 11:00:49,"-9.15671, 38.75264, -9.15671, 38.75264",11,2022-03-18,-9.15671,38.75264
481,481,481 - Campo Grande / Museu da Cidade,B,1,20,0.05,active,2022-03-18 11:00:33,"-9.156169, 38.758207, -9.156169, 38.758207",11,2022-03-18,-9.156169,38.758207
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,4,14,0.29,active,2022-03-18 11:00:35,"-9.14793, 38.739046, -9.14793, 38.739046",11,2022-03-18,-9.14793,38.739046
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,11,12,0.92,active,2022-03-18 11:00:40,"-9.09781, 38.793, -9.09781, 38.793",11,2022-03-18,-9.09781,38.793
421,421,421 - Alameda D. Afonso Henriques,A,4,20,0.2,active,2022-03-18 11:00:40,"-9.13416, 38.73736, -9.13416, 38.73736",11,2022-03-18,-9.13416,38.73736
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,5,18,0.28,active,2022-03-18 11:00:50,"-9.110724, 38.76503, -9.110724, 38.76503",11,2022-03-18,-9.110724,38.76503
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,17,19,0.89,active,2022-03-18 11:00:34,"-9.151, 38.735, -9.151, 38.735",11,2022-03-18,-9.151,38.735
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,0,14,0.0,active,2022-03-18 11:00:35,"-9.150085, 38.746836, -9.150085, 38.746836",11,2022-03-18,-9.150085,38.746836
485,485,485 - Rua Tomás da Fonseca / Rua António Albino Machado,B,2,10,0.2,active,2022-03-18 11:00:41,"-9.17, 38.756, -9.17, 38.756",11,2022-03-18,-9.17,38.756
443,443,443 - Av. de Roma / Fórum Lisboa,B,2,14,0.14,active,2022-03-18 11:00:43,"-9.13866, 38.74351, -9.13866, 38.74351",11,2022-03-18,-9.13866,38.74351
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,3,20,0.15,active,2022-03-18 11:00:52,"-9.118689, 38.764067, -9.118689, 38.764067",11,2022-03-18,-9.118689,38.764067
468,468,468 - Largo Frei Heitor Pinto,B,3,21,0.14,active,2022-03-18 11:00:34,"-9.13827, 38.75482, -9.13827, 38.75482",11,2022-03-18,-9.13827,38.75482
450,450,450 - Rua Alfredo Cortês,B,0,10,0.0,active,2022-03-18 11:00:35,"-9.14399, 38.74626, -9.14399, 38.74626",11,2022-03-18,-9.14399,38.74626
309,309,309 - Rua da Palma,B,8,10,0.8,active,2022-03-18 11:00:41,"-9.13577, 38.71901, -9.13577, 38.71901",11,2022-03-18,-9.13577,38.71901
114,114,114 - Via do Oriente,B,6,10,0.6,active,2022-03-18 11:00:43,"-9.09974, 38.78836, -9.09974, 38.78836",11,2022-03-18,-9.09974,38.78836
223,223,223 - Praça do Rossio,,17,21,0.81,active,2022-03-18 11:00:52,"-9.138952, 38.713112, -9.138952, 38.713112",11,2022-03-18,-9.138952,38.713112
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,12,14,0.86,active,2022-03-18 11:00:34,"-9.14199, 38.73937, -9.14199, 38.73937",11,2022-03-18,-9.14199,38.73937
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,2,20,0.1,active,2022-03-18 11:00:36,"-9.148443, 38.735188, -9.148443, 38.735188",11,2022-03-18,-9.148443,38.735188
219,219,219 - Praça do Município,A,10,22,0.45,active,2022-03-18 11:00:41,"-9.13951, 38.70797, -9.13951, 38.70797",11,2022-03-18,-9.13951,38.70797
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,5,17,0.29,active,2022-03-18 11:00:50,"-9.111745, 38.769665, -9.111745, 38.769665",11,2022-03-18,-9.111745,38.769665
226,226,226 - Rua dos Fanqueiros,,7,17,0.41,active,2022-03-18 11:00:53,"-9.136456, 38.711888, -9.136456, 38.711888",11,2022-03-18,-9.136456,38.711888
412,412,412 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,4,16,0.25,active,2022-03-18 11:00:34,"-9.1546, 38.73448, -9.1546, 38.73448",11,2022-03-18,-9.1546,38.73448
417,417,417 - Av. Duque de Ávila / Jardim Arco Do Cego,A,21,23,0.91,active,2022-03-18 11:00:36,"-9.142703, 38.735352, -9.142703, 38.735352",11,2022-03-18,-9.142703,38.735352
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,13,16,0.81,active,2022-03-18 11:00:41,"-9.147, 38.72228, -9.147, 38.72228",11,2022-03-18,-9.147,38.72228
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,0,33,0.0,active,2022-03-18 11:00:53,"-9.114505, 38.762829, -9.114505, 38.762829",11,2022-03-18,-9.114505,38.762829
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,0,15,0.0,active,2022-03-18 11:00:35,"-9.13749, 38.75176, -9.13749, 38.75176",11,2022-03-18,-9.13749,38.75176
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,25,26,0.96,active,2022-03-18 11:00:40,"-9.13672, 38.73617, -9.13672, 38.73617",11,2022-03-18,-9.13672,38.73617
308,308,308 - Marquês de Pombal,A,7,11,0.64,active,2022-03-18 11:00:42,"-9.14969, 38.7246, -9.14969, 38.7246",11,2022-03-18,-9.14969,38.7246
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,7,14,0.5,active,2022-03-18 11:00:36,"-9.13608, 38.75784, -9.13608, 38.75784",11,2022-03-18,-9.13608,38.75784
484,484,484 - Rua Professor Vieira de Almeida,A,2,22,0.09,active,2022-03-18 11:00:40,"-9.16658, 38.76081, -9.16658, 38.76081",11,2022-03-18,-9.16658,38.76081
134,134,134 - Praça Cidade do Luso,,1,20,0.05,active,2022-03-18 11:00:50,"-9.116342, 38.765588, -9.116342, 38.765588",11,2022-03-18,-9.116342,38.765588
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,5,10,0.5,active,2022-03-18 11:00:36,"-9.15425, 38.73432, -9.15425, 38.73432",11,2022-03-18,-9.15425,38.73432
304,304,304 - Avenida da Liberdade / São Jorge,A,9,16,0.56,active,2022-03-18 11:00:41,"-9.14637, 38.72026, -9.14637, 38.72026",11,2022-03-18,-9.14637,38.72026
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,1,25,0.04,active,2022-03-18 11:00:50,"-9.11255, 38.76829, -9.11255, 38.76829",11,2022-03-18,-9.11255,38.76829
453,453,453 - Av. Roma / Av. EUA,B,0,14,0.0,active,2022-03-18 11:00:36,"-9.14207, 38.74873, -9.14207, 38.74873",11,2022-03-18,-9.14207,38.74873
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,15,16,0.94,active,2022-03-18 11:00:41,"-9.14854, 38.72281, -9.14854, 38.72281",11,2022-03-18,-9.14854,38.72281
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,1,27,0.04,active,2022-03-18 11:00:51,"-9.158298, 38.768683, -9.158298, 38.768683",11,2022-03-18,-9.158298,38.768683
473,473,473 - Av. do Brasil / Av. de Roma,B,0,14,0.0,active,2022-03-18 11:00:37,"-9.14697, 38.75643, -9.14697, 38.75643",11,2022-03-18,-9.14697,38.75643
487,487,487 - Rua Professor João Barreira,B,0,14,0.0,active,2022-03-18 11:00:42,"-9.17096, 38.76136, -9.17096, 38.76136",11,2022-03-18,-9.17096,38.76136
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,0,25,0.0,active,2022-03-18 11:00:53,"-9.111596, 38.76134, -9.111596, 38.76134",11,2022-03-18,-9.111596,38.76134
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,1,20,0.05,active,2022-03-18 11:00:37,"-9.141741, 38.751481, -9.141741, 38.751481",11,2022-03-18,-9.141741,38.751481
486,486,486 - Rua Hermano Neves / Rua José Escada,B,1,14,0.07,active,2022-03-18 11:00:42,"-9.16985, 38.75954, -9.16985, 38.75954",11,2022-03-18,-9.16985,38.75954
311,311,311 - Avenida Almirante Reis Nº14,A,1,11,0.09,active,2022-03-18 11:00:53,"-9.135295, 38.721721, -9.135295, 38.721721",11,2022-03-18,-9.135295,38.721721
423,423,423 - Av. Conde Valbom / Rua Marquês Sá da Bandeira,B,6,10,0.6,active,2022-03-18 11:00:37,"-9.152295, 38.737911, -9.152295, 38.737911",11,2022-03-18,-9.152295,38.737911
307,307,307 - Marquês de Pombal,A,15,33,0.45,active,2022-03-18 11:00:42,"-9.149334, 38.724954, -9.149334, 38.724954",11,2022-03-18,-9.149334,38.724954
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,17,24,0.71,active,2022-03-18 11:00:55,"-9.108728, 38.770434, -9.108728, 38.770434",11,2022-03-18,-9.108728,38.770434
407,407,407 - Praça Duque de Saldanha,A,8,17,0.47,active,2022-03-18 11:00:38,"-9.14446, 38.73434, -9.14446, 38.73434",11,2022-03-18,-9.14446,38.73434
218,218,218 - Cais do Sodré,A,4,22,0.18,active,2022-03-18 11:00:45,"-9.14471, 38.70617, -9.14471, 38.70617",11,2022-03-18,-9.14471,38.70617
130,130,130 - Avenida Berlim / Rua Américo Jesus Fernandes,A,3,20,0.15,active,2022-03-18 11:00:55,"-9.106858, 38.767761, -9.106858, 38.767761",11,2022-03-18,-9.106858,38.767761
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,0,20,0.0,active,2022-03-18 11:00:42,"-9.17526, 38.76014, -9.17526, 38.76014",11,2022-03-18,-9.17526,38.76014
208,208,208 - Cais das Pombas,A,3,22,0.14,active,2022-03-18 11:00:46,"-9.14373, 38.70523, -9.14373, 38.70523",11,2022-03-18,-9.14373,38.70523
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,0,17,0.0,repair,2022-03-18 11:00:55,"-9.134847, 38.720733, -9.134847, 38.720733",11,2022-03-18,-9.134847,38.720733
224,224,224 - Martim Moniz,A,8,22,0.36,active,2022-03-18 11:00:43,"-9.13651, 38.71498, -9.13651, 38.71498",11,2022-03-18,-9.13651,38.71498
113,113,113 - Alameda dos Oceanos/ Passeio do Levante,B,7,14,0.5,active,2022-03-18 11:00:47,"-9.09825, 38.78414, -9.09825, 38.78414",11,2022-03-18,-9.09825,38.78414
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,0,18,0.0,repair,2022-03-18 11:00:55,"-9.134802, 38.724869, -9.134802, 38.724869",11,2022-03-18,-9.134802,38.724869
225,225,225 - Martim Moniz,A,8,16,0.5,active,2022-03-18 11:00:43,"-9.13694, 38.71526, -9.13694, 38.71526",11,2022-03-18,-9.13694,38.71526
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,7,32,0.22,active,2022-03-18 11:00:49,"-9.15717, 38.75359, -9.15717, 38.75359",11,2022-03-18,-9.15717,38.75359
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,23,25,0.92,active,2022-03-18 11:00:44,"-9.13956, 38.73811, -9.13956, 38.73811",11,2022-03-18,-9.13956,38.73811
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,2,21,0.1,active,2022-03-18 11:00:50,"-9.110767, 38.768137, -9.110767, 38.768137",11,2022-03-18,-9.110767,38.768137
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,8,20,0.4,active,2022-03-18 11:00:44,"-9.12769, 38.71035, -9.12769, 38.71035",11,2022-03-18,-9.12769,38.71035
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,1,20,0.05,active,2022-03-18 11:00:51,"-9.156487, 38.760871, -9.156487, 38.760871",11,2022-03-18,-9.156487,38.760871
432,432,432 - Praça de Londres,B,1,10,0.1,active,2022-03-18 11:00:44,"-9.1377, 38.7407, -9.1377, 38.7407",11,2022-03-18,-9.1377,38.7407
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,1,12,0.08,active,2022-03-18 11:00:51,"-9.157335, 38.766075, -9.157335, 38.766075",11,2022-03-18,-9.157335,38.766075
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,0,16,0.0,active,2022-03-18 11:00:44,"-9.17849, 38.76026, -9.17849, 38.76026",11,2022-03-18,-9.17849,38.76026
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,0,11,0.0,active,2022-03-18 11:00:51,"-9.161462, 38.773489, -9.161462, 38.773489",11,2022-03-18,-9.161462,38.773489
216,216,216 - Praça D. Luís I,A,14,21,0.67,active,2022-03-18 11:00:45,"-9.14655, 38.70663, -9.14655, 38.70663",11,2022-03-18,-9.14655,38.70663
220,220,220 - Rua do Comercio,,8,20,0.4,active,2022-03-18 11:00:53,"-9.137125, 38.70878, -9.137125, 38.70878",11,2022-03-18,-9.137125,38.70878
483,483,483 - Rua Professor Francisco Lucas Pires ,B,0,16,0.0,active,2022-03-18 11:00:45,"-9.16405, 38.75939, -9.16405, 38.75939",11,2022-03-18,-9.16405,38.75939
316,316,316 - Rua António Pedro / Rua Pascoal de Melo,A,2,14,0.14,active,2022-03-18 11:00:54,"-9.135356, 38.731424, -9.135356, 38.731424",11,2022-03-18,-9.135356,38.731424
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,1,16,0.06,active,2022-03-18 11:00:46,"-9.14742, 38.72894, -9.14742, 38.72894",11,2022-03-18,-9.14742,38.72894
555,555,555 - Alameda das Linhas de Torres,A,0,33,0.0,active,2022-03-18 11:00:54,"-9.160248, 38.770657, -9.160248, 38.770657",11,2022-03-18,-9.160248,38.770657
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,40,40,1.0,active,2022-03-18 11:00:46,"-9.16015, 38.73492, -9.16015, 38.73492",11,2022-03-18,-9.16015,38.73492
433,433,433 - Av. Paris / Av. Almirante Reis,B,2,14,0.14,active,2022-03-18 11:00:46,"-9.13409, 38.74095, -9.13409, 38.74095",11,2022-03-18,-9.13409,38.74095
112,112,112 - Alameda dos Oceanos / Passeio das Garças,B,1,14,0.07,active,2022-03-18 11:00:47,"-9.09622, 38.78069, -9.09622, 38.78069",11,2022-03-18,-9.09622,38.78069
456,456,456 - Entrecampos / Av. das Forças Armadas,A,14,41,0.34,active,2022-03-18 11:00:47,"-9.14872, 38.74877, -9.14872, 38.74877",11,2022-03-18,-9.14872,38.74877
215,215,215 - Av. 24 de Julho,B,8,17,0.47,active,2022-03-18 11:00:47,"-9.14949, 38.70662, -9.14949, 38.70662",11,2022-03-18,-9.14949,38.70662
222,222,222 - Praça da Figueira,A,12,30,0.4,active,2022-03-18 11:00:48,"-9.13828, 38.71383, -9.13828, 38.71383",11,2022-03-18,-9.13828,38.71383
205,205,205 - Av. Brasília / Cordoaria,B,8,10,0.8,active,2022-03-18 11:00:48,"-9.188, 38.697, -9.188, 38.697",11,2022-03-18,-9.188,38.697
203,203,203 - Padrão dos Descobrimentos,A,5,22,0.23,active,2022-03-18 11:00:48,"-9.20633, 38.6935, -9.20633, 38.6935",11,2022-03-18,-9.20633,38.6935
206,206,206 - Av. Brasília / Doca de Alcântara,A,7,22,0.32,active,2022-03-18 11:00:48,"-9.17502, 38.70141, -9.17502, 38.70141",11,2022-03-18,-9.17502,38.70141
479,479,479 - Rua Professor Oliveira Marques,B,4,14,0.29,active,2022-03-18 11:00:48,"-9.15724, 38.75491, -9.15724, 38.75491",11,2022-03-18,-9.15724,38.75491
461,461,461 - Rua Professora Teresa Ambrósio,B,25,32,0.78,active,2022-03-18 11:00:49,"-9.155564, 38.749141, -9.155564, 38.749141",11,2022-03-18,-9.155564,38.749141
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,7,23,0.3,active,2022-03-18 11:00:49,"-9.15885, 38.75231, -9.15885, 38.75231",11,2022-03-18,-9.15885,38.75231
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,0,20,0.0,active,2022-03-18 11:00:51,"-9.157235, 38.762584, -9.157235, 38.762584",11,2022-03-18,-9.157235,38.762584
104,104,104 - Gare do Oriente,A,20,40,0.5,active,2022-03-18 11:00:31,"-9.097322, 38.766716, -9.097322, 38.766716",11,2022-03-18,-9.097322,38.766716
105,105,105 - CC Vasco da Gama,A,23,40,0.58,active,2022-03-18 11:00:31,"-9.096222, 38.768548, -9.096222, 38.768548",11,2022-03-18,-9.096222,38.768548
