id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,14,20,0.7,active,2024-09-17 19:45:53,"-9.118689, 38.764067, -9.118689, 38.764067",19,2024-09-17,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,13,20,0.65,active,2024-09-17 19:45:54,"-9.137125, 38.70878, -9.137125, 38.70878",19,2024-09-17,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,10,13,0.77,active,2024-09-17 19:45:54,"-9.136456, 38.711888, -9.136456, 38.711888",19,2024-09-17,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,12,33,0.36,active,2024-09-17 19:45:54,"-9.114505, 38.762829, -9.114505, 38.762829",19,2024-09-17,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,6,11,0.55,active,2024-09-17 19:45:55,"-9.135295, 38.721721, -9.135295, 38.721721",19,2024-09-17,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,1,14,0.07,active,2024-09-17 19:45:55,"-9.135956, 38.728049, -9.135956, 38.728049",19,2024-09-17,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,25,33,0.76,active,2024-09-17 19:45:57,"-9.160248, 38.770657, -9.160248, 38.770657",19,2024-09-17,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,6,15,0.4,active,2024-09-17 19:45:57,"-9.138828, 38.710191, -9.138828, 38.710191",19,2024-09-17,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2024-09-17 19:45:58,"-9.156435, 38.731134, -9.156435, 38.731134",19,2024-09-17,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,11,17,0.65,active,2024-09-17 19:45:58,"-9.134847, 38.720733, -9.134847, 38.720733",19,2024-09-17,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,12,18,0.67,active,2024-09-17 19:45:59,"-9.134802, 38.724869, -9.134802, 38.724869",19,2024-09-17,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,9,12,0.75,active,2024-09-17 19:45:59,"-9.15535, 38.767114, -9.15535, 38.767114",19,2024-09-17,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,8,31,0.26,active,2024-09-17 19:46:00,"-9.160992, 38.72392, -9.160992, 38.72392",19,2024-09-17,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,6,40,0.15,active,2024-09-17 19:46:00,"-9.159469, 38.72437, -9.159469, 38.72437",19,2024-09-17,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,3,17,0.18,active,2024-09-17 19:46:05,"-9.193024, 38.744727, -9.193024, 38.744727",19,2024-09-17,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,5,17,0.29,active,2024-09-17 19:46:06,"-9.185588, 38.75736, -9.185588, 38.75736",19,2024-09-17,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,4,30,0.13,active,2024-09-17 19:46:07,"-9.182262, 38.699093, -9.182262, 38.699093",19,2024-09-17,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,2,17,0.12,active,2024-09-17 19:46:07,"-9.162447, 38.739395, -9.162447, 38.739395",19,2024-09-17,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,5,20,0.25,active,2024-09-17 19:46:07,"-9.19216, 38.758691, -9.19216, 38.758691",19,2024-09-17,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,6,16,0.38,active,2024-09-17 19:46:13,"-9.176365, 38.741406, -9.176365, 38.741406",19,2024-09-17,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,9,33,0.27,active,2024-09-17 19:50:42,"-9.149334, 38.724954, -9.149334, 38.724954",19,2024-09-17,-9.149334,38.724954
