id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,10,20,0.5,active,2023-11-24 20:15:24,"-9.12769, 38.71035, -9.12769, 38.71035",20,2023-11-24,-9.12769,38.71035
230,230,230 - Praca D. Manuel I,A,0,37,0.0,repair,2023-11-24 20:15:47,"-9.226483, 38.697909, -9.226483, 38.697909",20,2023-11-24,-9.226483,38.697909
241,241,241 - Largo Luís Alves Miguel / Rua Fernão Mendes Pinto,A,0,11,0.0,repair,2023-11-24 20:15:48,"-9.214902, 38.694942, -9.214902, 38.694942",20,2023-11-24,-9.214902,38.694942
463,463,463 - Campo Grande / Av. da Igreja,B,0,10,0.0,active,2023-11-24 20:15:16,"-9.14951, 38.75243, -9.14951, 38.75243",20,2023-11-24,-9.14951,38.75243
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,21,29,0.72,active,2023-11-24 20:15:19,"-9.09781, 38.793, -9.09781, 38.793",20,2023-11-24,-9.09781,38.793
432,432,432 - Praça de Londres,B,7,10,0.7,active,2023-11-24 20:15:24,"-9.1377, 38.7407, -9.1377, 38.7407",20,2023-11-24,-9.1377,38.7407
222,222,222 - Praça da Figueira,A,19,30,0.63,active,2023-11-24 20:15:28,"-9.13828, 38.71383, -9.13828, 38.71383",20,2023-11-24,-9.13828,38.71383
407,407,407 - Praça Duque de Saldanha,A,1,18,0.06,active,2023-11-24 20:15:17,"-9.14446, 38.73434, -9.14446, 38.73434",20,2023-11-24,-9.14446,38.73434
421,421,421 - Alameda D. Afonso Henriques,A,4,20,0.2,active,2023-11-24 20:15:19,"-9.13416, 38.73736, -9.13416, 38.73736",20,2023-11-24,-9.13416,38.73736
483,483,483 - Rua Professor Francisco Lucas Pires ,B,5,15,0.33,active,2023-11-24 20:15:25,"-9.16405, 38.75939, -9.16405, 38.75939",20,2023-11-24,-9.16405,38.75939
475,475,475 - Av. Professor Gama Pinto / Cantina Velha,B,3,41,0.07,active,2023-11-24 20:15:30,"-9.15907, 38.75115, -9.15907, 38.75115",20,2023-11-24,-9.15907,38.75115
226,226,226 - Rua dos Fanqueiros,A,8,13,0.62,active,2023-11-24 20:15:34,"-9.136456, 38.711888, -9.136456, 38.711888",20,2023-11-24,-9.136456,38.711888
428,428,428 - Av. República / Avenida Barbosa Du Bocage,A,5,12,0.42,active,2023-11-24 20:15:17,"-9.14684, 38.74047, -9.14684, 38.74047",20,2023-11-24,-9.14684,38.74047
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,3,26,0.12,active,2023-11-24 20:15:19,"-9.13672, 38.73617, -9.13672, 38.73617",20,2023-11-24,-9.13672,38.73617
214,214,214 - Largo de Santos,A,4,24,0.17,active,2023-11-24 20:15:27,"-9.15424, 38.70673, -9.15424, 38.70673",20,2023-11-24,-9.15424,38.70673
314,314,314 - Rua Marques da Silva / Rua António Pedro,A,0,12,0.0,active,2023-11-24 20:15:35,"-9.135675, 38.729657, -9.135675, 38.729657",20,2023-11-24,-9.135675,38.729657
427,427,427 - Av. República / Av. Visconde Valmor,A,5,12,0.42,active,2023-11-24 20:15:18,"-9.14617, 38.73812, -9.14617, 38.73812",20,2023-11-24,-9.14617,38.73812
484,484,484 - Rua Professor Vieira de Almeida,A,8,22,0.36,active,2023-11-24 20:15:20,"-9.16658, 38.76081, -9.16658, 38.76081",20,2023-11-24,-9.16658,38.76081
208,208,208 - Cais das Pombas,A,9,22,0.41,active,2023-11-24 20:15:27,"-9.14373, 38.70523, -9.14373, 38.70523",20,2023-11-24,-9.14373,38.70523
315,315,315 - Rua Passos Manuel/ Jardim Constantino,A,2,20,0.1,active,2023-11-24 20:15:36,"-9.136968, 38.731264, -9.136968, 38.731264",20,2023-11-24,-9.136968,38.731264
446,446,446 - Av. República / Interface Entrecampos ,A,35,40,0.88,active,2023-11-24 20:15:18,"-9.14773, 38.74456, -9.14773, 38.74456",20,2023-11-24,-9.14773,38.74456
485,485,485 - Rua Tomás da Fonseca / Rua António Albino Machado,B,7,10,0.7,active,2023-11-24 20:15:20,"-9.17, 38.756, -9.17, 38.756",20,2023-11-24,-9.17,38.756
433,433,433 - Av. Paris / Av. Almirante Reis,B,10,14,0.71,active,2023-11-24 20:15:27,"-9.13409, 38.74095, -9.13409, 38.74095",20,2023-11-24,-9.13409,38.74095
316,316,316 - Rua António Pedro / Rua Pascoal de Melo,A,5,14,0.36,active,2023-11-24 20:15:36,"-9.135356, 38.731424, -9.135356, 38.731424",20,2023-11-24,-9.135356,38.731424
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,10,10,1.0,active,2023-11-24 20:15:19,"-9.137337, 38.756487, -9.137337, 38.756487",20,2023-11-24,-9.137337,38.756487
113,113,113 - Alameda dos Oceanos/ Passeio do Levante,B,1,14,0.07,active,2023-11-24 20:15:27,"-9.09825, 38.78414, -9.09825, 38.78414",20,2023-11-24,-9.09825,38.78414
301,301,301 - Avenida da Liberdade / Restauradores,A,10,21,0.48,active,2023-11-24 20:15:28,"-9.14242, 38.71702, -9.14242, 38.71702",20,2023-11-24,-9.14242,38.71702
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,1,17,0.06,active,2023-11-24 20:15:42,"-9.193024, 38.744727, -9.193024, 38.744727",20,2023-11-24,-9.193024,38.744727
309,309,309 - Rua da Palma,B,10,10,1.0,active,2023-11-24 20:15:20,"-9.13577, 38.71901, -9.13577, 38.71901",20,2023-11-24,-9.13577,38.71901
205,205,205 - Av. Brasília / Cordoaria,B,3,10,0.3,active,2023-11-24 20:15:29,"-9.188, 38.697, -9.188, 38.697",20,2023-11-24,-9.188,38.697
203,203,203 - Padrão dos Descobrimentos,A,11,22,0.5,active,2023-11-24 20:15:29,"-9.20633, 38.6935, -9.20633, 38.6935",20,2023-11-24,-9.20633,38.6935
520,520,520 - Lispolis,A,5,23,0.22,active,2023-11-24 20:15:42,"-9.182513, 38.766995, -9.182513, 38.766995",20,2023-11-24,-9.182513,38.766995
219,219,219 - Praça do Município,A,16,22,0.73,active,2023-11-24 20:15:20,"-9.13951, 38.70797, -9.13951, 38.70797",20,2023-11-24,-9.13951,38.70797
206,206,206 - Av. Brasília / Doca de Alcântara,A,8,22,0.36,active,2023-11-24 20:15:29,"-9.17502, 38.70141, -9.17502, 38.70141",20,2023-11-24,-9.17502,38.70141
479,479,479 - Rua Professor Oliveira Marques,B,2,13,0.15,active,2023-11-24 20:15:30,"-9.15724, 38.75491, -9.15724, 38.75491",20,2023-11-24,-9.15724,38.75491
211,211,211 - Doca da Marinha,A,37,40,0.93,active,2023-11-24 20:15:44,"-9.132463, 38.707751, -9.132463, 38.707751",20,2023-11-24,-9.132463,38.707751
304,304,304 - Avenida da Liberdade / São Jorge,A,13,16,0.81,active,2023-11-24 20:15:21,"-9.14637, 38.72026, -9.14637, 38.72026",20,2023-11-24,-9.14637,38.72026
213,213,213 - Av. Infante Dom Henrique / Santa Apolónia,A,20,32,0.63,active,2023-11-24 20:15:29,"-9.122548, 38.713416, -9.122548, 38.713416",20,2023-11-24,-9.122548,38.713416
461,461,461 - Rua Professora Teresa Ambrósio,B,5,32,0.16,active,2023-11-24 20:15:30,"-9.155564, 38.749141, -9.155564, 38.749141",20,2023-11-24,-9.155564,38.749141
223,223,223 - Praça do Rossio,A,7,21,0.33,active,2023-11-24 20:15:34,"-9.138952, 38.713112, -9.138952, 38.713112",20,2023-11-24,-9.138952,38.713112
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,5,16,0.31,active,2023-11-24 20:15:21,"-9.147, 38.72228, -9.147, 38.72228",20,2023-11-24,-9.147,38.72228
503,503,503 - Rua Conde de Almoster / Rua Carlos Pereira,A,1,12,0.08,active,2023-11-24 20:15:46,"-9.178764, 38.74266, -9.178764, 38.74266",20,2023-11-24,-9.178764,38.74266
480,480,480 - Faculdade de Ciências,B,4,25,0.16,active,2023-11-24 20:15:30,"-9.15503, 38.75587, -9.15503, 38.75587",20,2023-11-24,-9.15503,38.75587
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,6,33,0.18,active,2023-11-24 20:15:34,"-9.114505, 38.762829, -9.114505, 38.762829",20,2023-11-24,-9.114505,38.762829
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,6,16,0.38,active,2023-11-24 20:15:21,"-9.14854, 38.72281, -9.14854, 38.72281",20,2023-11-24,-9.14854,38.72281
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,1,23,0.04,active,2023-11-24 20:15:31,"-9.15885, 38.75231, -9.15885, 38.75231",20,2023-11-24,-9.15885,38.75231
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,3,14,0.21,active,2023-11-24 20:15:35,"-9.135956, 38.728049, -9.135956, 38.728049",20,2023-11-24,-9.135956,38.728049
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,3,14,0.21,active,2023-11-24 20:15:12,"-9.14199, 38.73937, -9.14199, 38.73937",20,2023-11-24,-9.14199,38.73937
487,487,487 - Rua Professor João Barreira,B,3,14,0.21,active,2023-11-24 20:15:21,"-9.17096, 38.76136, -9.17096, 38.76136",20,2023-11-24,-9.17096,38.76136
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,2,32,0.06,active,2023-11-24 20:15:31,"-9.15717, 38.75359, -9.15717, 38.75359",20,2023-11-24,-9.15717,38.75359
151,151,151 - Rua Contra Almirante Ferraz / Escola Sec.António Damásio,A,5,24,0.21,active,2023-11-24 20:15:37,"-9.108728, 38.770434, -9.108728, 38.770434",20,2023-11-24,-9.108728,38.770434
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,3,24,0.13,active,2023-11-24 20:15:31,"-9.15671, 38.75264, -9.15671, 38.75264",20,2023-11-24,-9.15671,38.75264
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,3,18,0.17,active,2023-11-24 20:15:32,"-9.110724, 38.76503, -9.110724, 38.76503",20,2023-11-24,-9.110724,38.76503
366,366,366 - Palacio da justiça,A,2,30,0.07,active,2023-11-24 20:15:37,"-9.156435, 38.731134, -9.156435, 38.731134",20,2023-11-24,-9.156435,38.731134
134,134,134 - Praça Cidade do Luso,A,18,20,0.9,active,2023-11-24 20:15:31,"-9.116342, 38.765588, -9.116342, 38.765588",20,2023-11-24,-9.116342,38.765588
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,4,21,0.19,active,2023-11-24 20:15:32,"-9.110767, 38.768137, -9.110767, 38.768137",20,2023-11-24,-9.110767,38.768137
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,6,17,0.35,active,2023-11-24 20:15:37,"-9.134847, 38.720733, -9.134847, 38.720733",20,2023-11-24,-9.134847,38.720733
104,104,104 - Gare do Oriente,A,13,40,0.33,active,2023-11-24 20:15:08,"-9.097322, 38.766716, -9.097322, 38.766716",20,2023-11-24,-9.097322,38.766716
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,7,25,0.28,active,2023-11-24 20:15:31,"-9.11255, 38.76829, -9.11255, 38.76829",20,2023-11-24,-9.11255,38.76829
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,1,12,0.08,active,2023-11-24 20:15:33,"-9.157335, 38.766075, -9.157335, 38.766075",20,2023-11-24,-9.157335,38.766075
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,4,12,0.33,active,2023-11-24 20:15:38,"-9.15535, 38.767114, -9.15535, 38.767114",20,2023-11-24,-9.15535,38.767114
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,12,17,0.71,active,2023-11-24 20:15:32,"-9.111745, 38.769665, -9.111745, 38.769665",20,2023-11-24,-9.111745,38.769665
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,7,11,0.64,active,2023-11-24 20:15:33,"-9.161462, 38.773489, -9.161462, 38.773489",20,2023-11-24,-9.161462,38.773489
365,365,365 - Rua Castilho / Rua Marquês da Fronteira,A,1,30,0.03,active,2023-11-24 20:15:39,"-9.157531, 38.729724, -9.157531, 38.729724",20,2023-11-24,-9.157531,38.729724
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,3,20,0.15,active,2023-11-24 20:15:32,"-9.156487, 38.760871, -9.156487, 38.760871",20,2023-11-24,-9.156487,38.760871
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,6,20,0.3,active,2023-11-24 20:15:33,"-9.157235, 38.762584, -9.157235, 38.762584",20,2023-11-24,-9.157235,38.762584
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,6,15,0.4,active,2023-11-24 20:15:36,"-9.138828, 38.710191, -9.138828, 38.710191",20,2023-11-24,-9.138828,38.710191
518,518,518 - Avenida das Nações Unidas / Azinhaga da Torre do Fato,A,4,20,0.2,active,2023-11-24 20:15:40,"-9.177955, 38.764097, -9.177955, 38.764097",20,2023-11-24,-9.177955,38.764097
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,6,27,0.22,active,2023-11-24 20:15:33,"-9.158298, 38.768683, -9.158298, 38.768683",20,2023-11-24,-9.158298,38.768683
130,130,130 - Avenida Berlim / Rua Américo Jesus Fernandes,A,3,20,0.15,active,2023-11-24 20:15:37,"-9.106858, 38.767761, -9.106858, 38.767761",20,2023-11-24,-9.106858,38.767761
238,238,238 - Rua de Cascais / Alcântara Mar,A,16,23,0.7,active,2023-11-24 20:15:40,"-9.175234, 38.702936, -9.175234, 38.702936",20,2023-11-24,-9.175234,38.702936
105,105,105 - CC Vasco da Gama,A,22,40,0.55,active,2023-11-24 20:15:09,"-9.096222, 38.768548, -9.096222, 38.768548",20,2023-11-24,-9.096222,38.768548
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,14,20,0.7,active,2023-11-24 20:15:33,"-9.118689, 38.764067, -9.118689, 38.764067",20,2023-11-24,-9.118689,38.764067
