id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
468,468,468 - Largo Frei Heitor Pinto,B,19,21,0.9,active,2022-02-13 20:30:19,"-9.13827, 38.75482, -9.13827, 38.75482",20,2022-02-13,-9.13827,38.75482
430,430,430 - Av. Barbosa Du Bocage / Rua Arco do Cego,B,4,20,0.2,active,2022-02-13 20:30:20,"-9.14329, 38.74081, -9.14329, 38.74081",20,2022-02-13,-9.14329,38.74081
215,215,215 - Av. 24 de Julho,B,5,17,0.29,active,2022-02-13 20:30:34,"-9.14949, 38.70662, -9.14949, 38.70662",20,2022-02-13,-9.14949,38.70662
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,1,18,0.06,active,2022-02-13 20:30:37,"-9.110724, 38.76503, -9.110724, 38.76503",20,2022-02-13,-9.110724,38.76503
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,8,14,0.57,active,2022-02-13 20:30:19,"-9.14199, 38.73937, -9.14199, 38.73937",20,2022-02-13,-9.14199,38.73937
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,6,10,0.6,active,2022-02-13 20:30:25,"-9.137337, 38.756487, -9.137337, 38.756487",20,2022-02-13,-9.137337,38.756487
216,216,216 - Praça D. Luís I,A,6,21,0.29,active,2022-02-13 20:30:31,"-9.14655, 38.70663, -9.14655, 38.70663",20,2022-02-13,-9.14655,38.70663
134,134,134 - Praça Cidade do Luso,,6,20,0.3,active,2022-02-13 20:30:36,"-9.116342, 38.765588, -9.116342, 38.765588",20,2022-02-13,-9.116342,38.765588
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,6,14,0.43,active,2022-02-13 20:30:21,"-9.13608, 38.75784, -9.13608, 38.75784",20,2022-02-13,-9.13608,38.75784
432,432,432 - Praça de Londres,B,3,10,0.3,active,2022-02-13 20:30:30,"-9.1377, 38.7407, -9.1377, 38.7407",20,2022-02-13,-9.1377,38.7407
218,218,218 - Cais do Sodré,A,6,22,0.27,active,2022-02-13 20:30:31,"-9.14471, 38.70617, -9.14471, 38.70617",20,2022-02-13,-9.14471,38.70617
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,5,20,0.25,active,2022-02-13 20:30:39,"-9.118689, 38.764067, -9.118689, 38.764067",20,2022-02-13,-9.118689,38.764067
219,219,219 - Praça do Município,A,5,22,0.23,active,2022-02-13 20:30:27,"-9.13951, 38.70797, -9.13951, 38.70797",20,2022-02-13,-9.13951,38.70797
487,487,487 - Rua Professor João Barreira,B,7,14,0.5,active,2022-02-13 20:30:28,"-9.17096, 38.76136, -9.17096, 38.76136",20,2022-02-13,-9.17096,38.76136
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,6,17,0.35,active,2022-02-13 20:30:37,"-9.111745, 38.769665, -9.111745, 38.769665",20,2022-02-13,-9.111745,38.769665
442,442,442 - Campo Pequeno,A,9,16,0.56,active,2022-02-13 20:30:20,"-9.14523, 38.743371, -9.14523, 38.743371",20,2022-02-13,-9.14523,38.743371
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,20,20,1.0,active,2022-02-13 20:30:28,"-9.17526, 38.76014, -9.17526, 38.76014",20,2022-02-13,-9.17526,38.76014
222,222,222 - Praça da Figueira,A,20,30,0.67,active,2022-02-13 20:30:34,"-9.13828, 38.71383, -9.13828, 38.71383",20,2022-02-13,-9.13828,38.71383
203,203,203 - Padrão dos Descobrimentos,A,8,22,0.36,active,2022-02-13 20:30:35,"-9.20633, 38.6935, -9.20633, 38.6935",20,2022-02-13,-9.20633,38.6935
443,443,443 - Av. de Roma / Fórum Lisboa,B,4,14,0.29,active,2022-02-13 20:30:29,"-9.13866, 38.74351, -9.13866, 38.74351",20,2022-02-13,-9.13866,38.74351
224,224,224 - Martim Moniz,A,1,22,0.05,active,2022-02-13 20:30:30,"-9.13651, 38.71498, -9.13651, 38.71498",20,2022-02-13,-9.13651,38.71498
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,5,16,0.31,active,2022-02-13 20:30:31,"-9.17849, 38.76026, -9.17849, 38.76026",20,2022-02-13,-9.17849,38.76026
205,205,205 - Av. Brasília / Cordoaria,B,7,10,0.7,active,2022-02-13 20:30:34,"-9.188, 38.697, -9.188, 38.697",20,2022-02-13,-9.188,38.697
446,446,446 - Av. República / Interface Entrecampos ,A,27,40,0.68,active,2022-02-13 20:30:25,"-9.14773, 38.74456, -9.14773, 38.74456",20,2022-02-13,-9.14773,38.74456
206,206,206 - Av. Brasília / Doca de Alcântara,A,5,22,0.23,active,2022-02-13 20:30:35,"-9.17502, 38.70141, -9.17502, 38.70141",20,2022-02-13,-9.17502,38.70141
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,4,20,0.2,active,2022-02-13 20:30:37,"-9.156487, 38.760871, -9.156487, 38.760871",20,2022-02-13,-9.156487,38.760871
453,453,453 - Av. Roma / Av. EUA,B,9,14,0.64,active,2022-02-13 20:30:23,"-9.14207, 38.74873, -9.14207, 38.74873",20,2022-02-13,-9.14207,38.74873
304,304,304 - Avenida da Liberdade / São Jorge,A,2,16,0.13,active,2022-02-13 20:30:27,"-9.14637, 38.72026, -9.14637, 38.72026",20,2022-02-13,-9.14637,38.72026
208,208,208 - Cais das Pombas,A,5,22,0.23,active,2022-02-13 20:30:33,"-9.14373, 38.70523, -9.14373, 38.70523",20,2022-02-13,-9.14373,38.70523
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,9,12,0.75,active,2022-02-13 20:30:38,"-9.157335, 38.766075, -9.157335, 38.766075",20,2022-02-13,-9.157335,38.766075
309,309,309 - Rua da Palma,B,9,10,0.9,active,2022-02-13 20:30:27,"-9.13577, 38.71901, -9.13577, 38.71901",20,2022-02-13,-9.13577,38.71901
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,6,16,0.38,active,2022-02-13 20:30:27,"-9.147, 38.72228, -9.147, 38.72228",20,2022-02-13,-9.147,38.72228
456,456,456 - Entrecampos / Av. das Forças Armadas,A,34,41,0.83,active,2022-02-13 20:30:34,"-9.14872, 38.74877, -9.14872, 38.74877",20,2022-02-13,-9.14872,38.74877
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,3,16,0.19,active,2022-02-13 20:30:27,"-9.14854, 38.72281, -9.14854, 38.72281",20,2022-02-13,-9.14854,38.72281
401,401,401 - Rua Martens Ferrão / Av. Fontes Pereira de Melo,B,4,16,0.25,active,2022-02-13 20:30:32,"-9.14742, 38.72894, -9.14742, 38.72894",20,2022-02-13,-9.14742,38.72894
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,15,24,0.63,active,2022-02-13 20:30:36,"-9.15671, 38.75264, -9.15671, 38.75264",20,2022-02-13,-9.15671,38.75264
406,406,406 - Praça Duque de Saldanha,A,6,17,0.35,active,2022-02-13 20:30:24,"-9.145341, 38.734247, -9.145341, 38.734247",20,2022-02-13,-9.145341,38.734247
416,416,416 - Av. República / Avenida Duque de Ávila,A,15,16,0.94,active,2022-02-13 20:30:25,"-9.14553, 38.735304, -9.14553, 38.735304",20,2022-02-13,-9.14553,38.735304
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,12,32,0.38,active,2022-02-13 20:30:36,"-9.15717, 38.75359, -9.15717, 38.75359",20,2022-02-13,-9.15717,38.75359
407,407,407 - Praça Duque de Saldanha,A,4,17,0.24,active,2022-02-13 20:30:24,"-9.14446, 38.73434, -9.14446, 38.73434",20,2022-02-13,-9.14446,38.73434
419,419,419 - Av. António José de Almeida / Instituto Superior Técnico,B,14,25,0.56,active,2022-02-13 20:30:30,"-9.13956, 38.73811, -9.13956, 38.73811",20,2022-02-13,-9.13956,38.73811
480,480,480 - Faculdade de Ciências,B,10,25,0.4,active,2022-02-13 20:30:36,"-9.15503, 38.75587, -9.15503, 38.75587",20,2022-02-13,-9.15503,38.75587
481,481,481 - Campo Grande / Museu da Cidade,B,10,20,0.5,active,2022-02-13 20:30:18,"-9.156169, 38.758207, -9.156169, 38.758207",20,2022-02-13,-9.156169,38.758207
408,408,408 - Praça Duque de Saldanha,A,7,10,0.7,active,2022-02-13 20:30:24,"-9.144117, 38.733749, -9.144117, 38.733749",20,2022-02-13,-9.144117,38.733749
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,4,26,0.15,active,2022-02-13 20:30:26,"-9.13672, 38.73617, -9.13672, 38.73617",20,2022-02-13,-9.13672,38.73617
483,483,483 - Rua Professor Francisco Lucas Pires ,B,3,16,0.19,active,2022-02-13 20:30:32,"-9.16405, 38.75939, -9.16405, 38.75939",20,2022-02-13,-9.16405,38.75939
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,26,40,0.65,active,2022-02-13 20:30:33,"-9.16015, 38.73492, -9.16015, 38.73492",20,2022-02-13,-9.16015,38.73492
426,426,426 - Av. Elias Garcia / Av. 5 de Outubro,B,4,14,0.29,active,2022-02-13 20:30:20,"-9.14793, 38.739046, -9.14793, 38.739046",20,2022-02-13,-9.14793,38.739046
413,413,413 - Av. Ressano Garcia / Av. António Augusto de Aguiar,B,9,10,0.9,active,2022-02-13 20:30:22,"-9.15425, 38.73432, -9.15425, 38.73432",20,2022-02-13,-9.15425,38.73432
484,484,484 - Rua Professor Vieira de Almeida,A,20,22,0.91,active,2022-02-13 20:30:26,"-9.16658, 38.76081, -9.16658, 38.76081",20,2022-02-13,-9.16658,38.76081
414,414,414 - Av. Duque de Ávila / Rua Pinheiro Chagas,B,11,19,0.58,active,2022-02-13 20:30:19,"-9.151, 38.735, -9.151, 38.735",20,2022-02-13,-9.151,38.735
485,485,485 - Rua Tomás da Fonseca / Rua António Albino Machado,B,7,10,0.7,active,2022-02-13 20:30:26,"-9.17, 38.756, -9.17, 38.756",20,2022-02-13,-9.17,38.756
433,433,433 - Av. Paris / Av. Almirante Reis,B,6,14,0.43,active,2022-02-13 20:30:33,"-9.13409, 38.74095, -9.13409, 38.74095",20,2022-02-13,-9.13409,38.74095
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,6,20,0.3,active,2022-02-13 20:30:22,"-9.148443, 38.735188, -9.148443, 38.735188",20,2022-02-13,-9.148443,38.735188
486,486,486 - Rua Hermano Neves / Rua José Escada,B,10,14,0.71,active,2022-02-13 20:30:28,"-9.16985, 38.75954, -9.16985, 38.75954",20,2022-02-13,-9.16985,38.75954
