id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
415,415,415 - Av. Duque de Ávila / Av. Conde Valbom,B,0,20,0.0,active,2022-03-05 19:30:40,"-9.148443, 38.735188, -9.148443, 38.735188",19,2022-03-05,-9.148443,38.735188
301,301,301 - Avenida da Liberdade / Restauradores,A,8,22,0.36,active,2022-03-05 19:30:51,"-9.14242, 38.71702, -9.14242, 38.71702",19,2022-03-05,-9.14242,38.71702
109,109,109 - Alameda dos Oceanos / Rua Ilha dos Amores,B,14,14,1.0,active,2022-03-05 19:30:36,"-9.094672, 38.777589, -9.094672, 38.777589",19,2022-03-05,-9.094672,38.777589
431,431,431 - Rua do Arco Cego / Av. Magalhães Lima,B,6,14,0.43,active,2022-03-05 19:30:38,"-9.14199, 38.73937, -9.14199, 38.73937",19,2022-03-05,-9.14199,38.73937
416,416,416 - Av. República / Avenida Duque de Ávila,A,3,16,0.19,active,2022-03-05 19:30:43,"-9.14553, 38.735304, -9.14553, 38.735304",19,2022-03-05,-9.14553,38.735304
420,420,420 - Av. Rovisco Pais / Av. Manuel da Maia,B,9,26,0.35,active,2022-03-05 19:30:44,"-9.13672, 38.73617, -9.13672, 38.73617",19,2022-03-05,-9.13672,38.73617
112,112,112 - Alameda dos Oceanos / Passeio das Garças,B,12,14,0.86,active,2022-03-05 19:30:51,"-9.09622, 38.78069, -9.09622, 38.78069",19,2022-03-05,-9.09622,38.78069
110,110,110 - Rua de Moscavide,B,9,18,0.5,active,2022-03-05 19:30:36,"-9.097068, 38.778466, -9.097068, 38.778466",19,2022-03-05,-9.097068,38.778466
442,442,442 - Campo Pequeno,A,11,16,0.69,active,2022-03-05 19:30:38,"-9.14523, 38.743371, -9.14523, 38.743371",19,2022-03-05,-9.14523,38.743371
432,432,432 - Praça de Londres,B,2,10,0.2,active,2022-03-05 19:30:49,"-9.1377, 38.7407, -9.1377, 38.7407",19,2022-03-05,-9.1377,38.7407
205,205,205 - Av. Brasília / Cordoaria,B,5,10,0.5,active,2022-03-05 19:30:52,"-9.188, 38.697, -9.188, 38.697",19,2022-03-05,-9.188,38.697
443,443,443 - Av. de Roma / Fórum Lisboa,B,4,14,0.29,active,2022-03-05 19:30:47,"-9.13866, 38.74351, -9.13866, 38.74351",19,2022-03-05,-9.13866,38.74351
433,433,433 - Av. Paris / Av. Almirante Reis,B,8,14,0.57,active,2022-03-05 19:30:51,"-9.13409, 38.74095, -9.13409, 38.74095",19,2022-03-05,-9.13409,38.74095
113,113,113 - Alameda dos Oceanos/ Passeio do Levante,B,10,14,0.71,active,2022-03-05 19:30:51,"-9.09825, 38.78414, -9.09825, 38.78414",19,2022-03-05,-9.09825,38.78414
206,206,206 - Av. Brasília / Doca de Alcântara,A,15,22,0.68,active,2022-03-05 19:30:52,"-9.17502, 38.70141, -9.17502, 38.70141",19,2022-03-05,-9.17502,38.70141
450,450,450 - Rua Alfredo Cortês,B,4,10,0.4,active,2022-03-05 19:30:39,"-9.14399, 38.74626, -9.14399, 38.74626",19,2022-03-05,-9.14399,38.74626
453,453,453 - Av. Roma / Av. EUA,B,2,14,0.14,active,2022-03-05 19:30:40,"-9.14207, 38.74873, -9.14207, 38.74873",19,2022-03-05,-9.14207,38.74873
446,446,446 - Av. República / Interface Entrecampos ,A,19,40,0.48,active,2022-03-05 19:30:42,"-9.14773, 38.74456, -9.14773, 38.74456",19,2022-03-05,-9.14773,38.74456
115,115,115 - Passeio dos Heróis do Mar / Rua Capitão Cook,A,6,12,0.5,active,2022-03-05 19:30:44,"-9.09781, 38.793, -9.09781, 38.793",19,2022-03-05,-9.09781,38.793
461,461,461 - Rua Professora Teresa Ambrósio,B,18,32,0.56,active,2022-03-05 19:30:53,"-9.155564, 38.749141, -9.155564, 38.749141",19,2022-03-05,-9.155564,38.749141
457,457,457 - Rua Aboim Ascensão,B,6,10,0.6,active,2022-03-05 19:30:36,"-9.14722, 38.74975, -9.14722, 38.74975",19,2022-03-05,-9.14722,38.74975
449,449,449 - Av. 5 de Outubro / Rua da Cruz Vermelha,B,9,14,0.64,active,2022-03-05 19:30:39,"-9.150085, 38.746836, -9.150085, 38.746836",19,2022-03-05,-9.150085,38.746836
456,456,456 - Entrecampos / Av. das Forças Armadas,A,32,41,0.78,active,2022-03-05 19:30:51,"-9.14872, 38.74877, -9.14872, 38.74877",19,2022-03-05,-9.14872,38.74877
134,134,134 - Praça Cidade do Luso,,10,20,0.5,active,2022-03-05 19:30:54,"-9.116342, 38.765588, -9.116342, 38.765588",19,2022-03-05,-9.116342,38.765588
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,1,18,0.06,active,2022-03-05 19:30:55,"-9.110724, 38.76503, -9.110724, 38.76503",19,2022-03-05,-9.110724,38.76503
452,452,452 - Rua Teixeira de Pascoais / Rua Dr. Gama Barros,B,7,10,0.7,active,2022-03-05 19:30:36,"-9.136681, 38.747751, -9.136681, 38.747751",19,2022-03-05,-9.136681,38.747751
463,463,463 - Campo Grande / Av. da Igreja,B,5,10,0.5,active,2022-03-05 19:30:41,"-9.14951, 38.75243, -9.14951, 38.75243",19,2022-03-05,-9.14951,38.75243
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,6,23,0.26,active,2022-03-05 19:30:53,"-9.15885, 38.75231, -9.15885, 38.75231",19,2022-03-05,-9.15885,38.75231
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,9,25,0.36,active,2022-03-05 19:30:54,"-9.11255, 38.76829, -9.11255, 38.76829",19,2022-03-05,-9.11255,38.76829
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,4,20,0.2,active,2022-03-05 19:30:56,"-9.118689, 38.764067, -9.118689, 38.764067",19,2022-03-05,-9.118689,38.764067
464,464,464 - Av. da Igreja / Rua Afonso Lopes Vieira,B,8,14,0.57,active,2022-03-05 19:30:37,"-9.148427, 38.75165, -9.148427, 38.75165",19,2022-03-05,-9.148427,38.75165
459,459,459 - Rua Maria Amália Vaz de Carvalho / ES Rainha D. Leonor,B,16,20,0.8,active,2022-03-05 19:30:41,"-9.141741, 38.751481, -9.141741, 38.751481",19,2022-03-05,-9.141741,38.751481
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,11,24,0.46,active,2022-03-05 19:30:54,"-9.15671, 38.75264, -9.15671, 38.75264",19,2022-03-05,-9.15671,38.75264
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,0,21,0.0,active,2022-03-05 19:30:55,"-9.110767, 38.768137, -9.110767, 38.768137",19,2022-03-05,-9.110767,38.768137
139,139,139 - Rua Cidade de Bissau (Metro Olivais),A,18,25,0.72,active,2022-03-05 19:30:57,"-9.111596, 38.76134, -9.111596, 38.76134",19,2022-03-05,-9.111596,38.76134
481,481,481 - Campo Grande / Museu da Cidade,B,20,20,1.0,active,2022-03-05 19:30:36,"-9.156169, 38.758207, -9.156169, 38.758207",19,2022-03-05,-9.156169,38.758207
468,468,468 - Largo Frei Heitor Pinto,B,12,21,0.57,active,2022-03-05 19:30:38,"-9.13827, 38.75482, -9.13827, 38.75482",19,2022-03-05,-9.13827,38.75482
460,460,460 - Av. Rio de Janeiro / Parque de Jogos 1º de Maio,B,6,15,0.4,active,2022-03-05 19:30:39,"-9.13749, 38.75176, -9.13749, 38.75176",19,2022-03-05,-9.13749,38.75176
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,1,17,0.06,active,2022-03-05 19:30:54,"-9.111745, 38.769665, -9.111745, 38.769665",19,2022-03-05,-9.111745,38.769665
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,7,11,0.64,active,2022-03-05 19:30:55,"-9.161462, 38.773489, -9.161462, 38.773489",19,2022-03-05,-9.161462,38.773489
486,486,486 - Rua Hermano Neves / Rua José Escada,B,12,14,0.86,active,2022-03-05 19:30:46,"-9.16985, 38.75954, -9.16985, 38.75954",19,2022-03-05,-9.16985,38.75954
462,462,462 - Campo Grande / Biblioteca Nacional,B,17,29,0.59,active,2022-03-05 19:30:49,"-9.15031, 38.75027, -9.15031, 38.75027",19,2022-03-05,-9.15031,38.75027
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,10,12,0.83,active,2022-03-05 19:30:55,"-9.157335, 38.766075, -9.157335, 38.766075",19,2022-03-05,-9.157335,38.766075
223,223,223 - Praça do Rossio,,12,21,0.57,active,2022-03-05 19:30:56,"-9.138952, 38.713112, -9.138952, 38.713112",19,2022-03-05,-9.138952,38.713112
471,471,471 - Rua Lopes de Mendonça / EB São João de Brito,B,1,10,0.1,active,2022-03-05 19:30:44,"-9.137337, 38.756487, -9.137337, 38.756487",19,2022-03-05,-9.137337,38.756487
208,208,208 - Cais das Pombas,A,1,22,0.05,active,2022-03-05 19:30:50,"-9.14373, 38.70523, -9.14373, 38.70523",19,2022-03-05,-9.14373,38.70523
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,1,20,0.05,active,2022-03-05 19:30:55,"-9.156487, 38.760871, -9.156487, 38.760871",19,2022-03-05,-9.156487,38.760871
220,220,220 - Rua do Comercio,,7,20,0.35,active,2022-03-05 19:30:56,"-9.137125, 38.70878, -9.137125, 38.70878",19,2022-03-05,-9.137125,38.70878
472,472,472 - Rua Marquês Soveral / ES Padre António Vieira,B,7,14,0.5,active,2022-03-05 19:30:39,"-9.13608, 38.75784, -9.13608, 38.75784",19,2022-03-05,-9.13608,38.75784
212,212,212 - Av. Infante Dom Henrique / Terminal de Cruzeiros,B,12,20,0.6,active,2022-03-05 19:30:48,"-9.12769, 38.71035, -9.12769, 38.71035",19,2022-03-05,-9.12769,38.71035
226,226,226 - Rua dos Fanqueiros,,5,17,0.29,active,2022-03-05 19:30:57,"-9.136456, 38.711888, -9.136456, 38.711888",19,2022-03-05,-9.136456,38.711888
473,473,473 - Av. do Brasil / Av. de Roma,B,12,14,0.86,active,2022-03-05 19:30:40,"-9.14697, 38.75643, -9.14697, 38.75643",19,2022-03-05,-9.14697,38.75643
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,8,33,0.24,active,2022-03-05 19:30:57,"-9.114505, 38.762829, -9.114505, 38.762829",19,2022-03-05,-9.114505,38.762829
215,215,215 - Av. 24 de Julho,B,1,17,0.06,active,2022-03-05 19:30:51,"-9.14949, 38.70662, -9.14949, 38.70662",19,2022-03-05,-9.14949,38.70662
475,475,475 - Av. Professor Gama Pinto / Cantina Velha,B,15,41,0.37,active,2022-03-05 19:30:53,"-9.15907, 38.75115, -9.15907, 38.75115",19,2022-03-05,-9.15907,38.75115
314,314,314 - Rua Marques da Silva / Rua António Pedro,A,4,12,0.33,active,2022-03-05 19:30:58,"-9.135675, 38.729657, -9.135675, 38.729657",19,2022-03-05,-9.135675,38.729657
218,218,218 - Cais do Sodré,A,3,22,0.14,active,2022-03-05 19:30:49,"-9.14471, 38.70617, -9.14471, 38.70617",19,2022-03-05,-9.14471,38.70617
479,479,479 - Rua Professor Oliveira Marques,B,5,14,0.36,active,2022-03-05 19:30:53,"-9.15724, 38.75491, -9.15724, 38.75491",19,2022-03-05,-9.15724,38.75491
315,315,315 - Rua Passos Manuel/ Jardim Constantino,A,2,20,0.1,active,2022-03-05 19:30:58,"-9.136968, 38.731264, -9.136968, 38.731264",19,2022-03-05,-9.136968,38.731264
219,219,219 - Praça do Município,A,7,22,0.32,active,2022-03-05 19:30:45,"-9.13951, 38.70797, -9.13951, 38.70797",19,2022-03-05,-9.13951,38.70797
487,487,487 - Rua Professor João Barreira,B,6,14,0.43,active,2022-03-05 19:30:46,"-9.17096, 38.76136, -9.17096, 38.76136",19,2022-03-05,-9.17096,38.76136
555,555,555 - Alameda das Linhas de Torres,A,21,33,0.64,active,2022-03-05 19:30:58,"-9.160248, 38.770657, -9.160248, 38.770657",19,2022-03-05,-9.160248,38.770657
488,488,488 - Rua Fernando Namora / Rua António Quadros,B,6,20,0.3,active,2022-03-05 19:30:46,"-9.17526, 38.76014, -9.17526, 38.76014",19,2022-03-05,-9.17526,38.76014
222,222,222 - Praça da Figueira,A,10,30,0.33,active,2022-03-05 19:30:52,"-9.13828, 38.71383, -9.13828, 38.71383",19,2022-03-05,-9.13828,38.71383
224,224,224 - Martim Moniz,A,8,22,0.36,active,2022-03-05 19:30:47,"-9.13651, 38.71498, -9.13651, 38.71498",19,2022-03-05,-9.13651,38.71498
490,490,490 - Rua Fernando Namora / Azinhaga da Torre do Fato,A,1,16,0.06,active,2022-03-05 19:30:49,"-9.17849, 38.76026, -9.17849, 38.76026",19,2022-03-05,-9.17849,38.76026
225,225,225 - Martim Moniz,A,10,16,0.63,active,2022-03-05 19:30:48,"-9.13694, 38.71526, -9.13694, 38.71526",19,2022-03-05,-9.13694,38.71526
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,10,20,0.5,active,2022-03-05 19:30:56,"-9.157235, 38.762584, -9.157235, 38.762584",19,2022-03-05,-9.157235,38.762584
304,304,304 - Avenida da Liberdade / São Jorge,A,5,16,0.31,active,2022-03-05 19:30:45,"-9.14637, 38.72026, -9.14637, 38.72026",19,2022-03-05,-9.14637,38.72026
305,305,305 - Avenida da Liberdade / Rua Barata Salgueiro,A,2,16,0.13,active,2022-03-05 19:30:45,"-9.147, 38.72228, -9.147, 38.72228",19,2022-03-05,-9.147,38.72228
306,306,306 - Avenida da Liberdade / Rua Alexandre Herculano,A,6,16,0.38,active,2022-03-05 19:30:46,"-9.14854, 38.72281, -9.14854, 38.72281",19,2022-03-05,-9.14854,38.72281
483,483,483 - Rua Professor Francisco Lucas Pires ,B,10,16,0.63,active,2022-03-05 19:30:50,"-9.16405, 38.75939, -9.16405, 38.75939",19,2022-03-05,-9.16405,38.75939
410,410,410 - Rua da Mesquita / Universidade Nova de Lisboa,B,23,40,0.58,active,2022-03-05 19:30:50,"-9.16015, 38.73492, -9.16015, 38.73492",19,2022-03-05,-9.16015,38.73492
